industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
5279.52498295213,6272.401051985831,0.0,0.9995731336285213,0.9994585491344332,-0.3244184423238039,17.31300801038742,4.331606924533844,0.008481923257932067,282.7355862300048,-0.008481923257932067,-60.0,50.0,8869069.17147056
5794.00967533288,7155.666693286696,0.0,0.9982925663138495,0.999301633387804,-0.9732311591506004,17.199894785881042,5.586932897567749,0.0030210226774215697,282.7355862300048,-0.0030210226774215697,-60.0,50.0,8869069.174491582
5403.066729520035,8058.294728954801,0.0,0.9933657973490068,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.015259508043527603,282.7355862300048,-0.015259508043527603,-60.0,50.0,8869069.18975109
5534.53583172288,9018.01465968006,0.0,0.9884390283841641,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.005616240948438644,282.7355862300048,-0.005616240948438644,-60.0,50.0,8869069.19536733
27758.60869769695,9973.083806178443,17782.772570007,0.9808301778485706,0.9991774648427963,-5.782726407051086,19.93769109249115,6.5802812576293945,1256.9694184515022,282.7355862300048,-1256.9694184515022,-60.0,7.18557901427234,8870326.164785782
27095.58395373301,10710.359663803976,16381.167226990225,0.9737260546412714,0.9990367729961872,-5.399133637547493,21.313747763633728,7.705816030502319,1157.9050150783999,282.7355862300048,-1157.9050150783999,-60.0,7.9056127242671135,8871484.069800861
27272.236719261156,11384.079198435502,15885.5507437239,0.9684702288236864,0.9988490191847086,-3.9944276213645935,22.905533015727997,9.207846522331238,1122.8656594138251,282.7355862300048,-1122.8656594138251,-60.0,8.348474909207162,8872606.935460275
27700.968533329957,11989.282760476966,15711.1442876775,0.9632144030061014,0.9988490191847086,-3.9944276213645935,22.905533015727997,9.207846522331238,1110.5276050560497,282.7355862300048,-1110.5276050560497,-60.0,8.656219183131736,8873717.463065332
27476.60693877112,12650.989888203601,14825.07556539203,0.9579585771885164,0.9988490191847086,-3.9944276213645935,22.905533015727997,9.207846522331238,1047.896815147186,282.7355862300048,-1047.896815147186,-60.0,9.208553236864415,8874765.359880479
27952.89862312317,13295.280891664059,14657.07614517924,0.9527026646108809,0.998849014788866,-3.9944935590028763,22.905640304088593,9.207881689071655,1036.021962012667,282.7355862300048,-1036.021962012667,-60.0,9.512631280868991,8875801.381842492
27232.54681375649,13901.968949301214,13328.93188330739,0.9464514201482466,0.9988055159151554,-4.750945791602135,23.957829177379608,9.555872678756714,942.1490723674186,282.7355862300048,-942.1490723674186,-40.0,10.209819187589646,8876743.53091486
27833.52014042507,14377.859055019693,13454.493591868308,0.9402001756856122,0.9988055159151554,-4.750945791602135,23.957829177379608,9.555872678756714,951.0218707488674,282.7355862300048,-951.0218707488674,-40.0,10.331326388096677,8877694.552785609
27296.17631309218,14870.355245305287,12424.542283586343,0.9342686954371043,0.9987612269818783,-4.507924988865852,23.763617873191833,9.910184144973755,878.2214554683195,282.7355862300048,-878.2214554683195,-40.0,10.895559198284454,8878572.774241077
27579.621719697025,15203.117111372694,12375.71300238983,0.9283372151885966,0.9987612269818783,-4.507924988865852,23.763617873191833,9.910184144973755,874.7675757159178,282.7355862300048,-874.7675757159178,-40.0,11.02489168697685,8879447.541816793
27382.485457468243,15521.268037918127,11863.640244648153,0.9256871113137,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,838.5804339736084,282.7355862300048,-838.5804339736084,-40.0,11.336639299618355,8880286.122250767
28203.611007098527,15824.598685926596,12378.926594568065,0.9217462865023041,0.9987842001765966,-2.995026856660843,23.002849519252777,9.726398587226868,874.991195536369,282.7355862300048,-874.991195536369,-40.0,11.221682700093776,8881161.113446305
27306.341841527068,16101.716812613453,11206.79514886975,0.9190961826274073,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,792.1507996435964,282.7355862300048,-792.1507996435964,-40.0,11.793389906315614,8881953.264245948
27643.29152745611,16423.194587089016,11221.528961105814,0.9164460787525107,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,793.1885524075009,282.7355862300048,-793.1885524075009,-40.0,11.88222796896457,8882746.452798355
27199.13635984123,16671.31539013811,10529.252990441844,0.913795974877614,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,744.2557893078451,282.7355862300048,-744.2557893078451,-40.0,12.25870937192906,8883490.708587663
28119.788287408195,16766.66897997436,11354.551328172554,0.9111458710027174,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,802.5910916410803,282.7355862300048,-802.5910916410803,-40.0,11.925174406439139,8884293.299679304
27788.137311359365,16667.61427736237,11121.955054735718,0.9084957671278207,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,786.1502807098107,282.7355862300048,-786.1502807098107,-40.0,11.99620837525436,8885079.449960014
27714.984223242496,16716.21105848285,11000.205185498366,0.905845663252924,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,777.5445255467483,282.7355862300048,-777.5445255467483,-40.0,12.062941060211184,8885856.99448556
28085.12076414026,16649.20629968449,11437.346485194492,0.9031955593780273,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,808.443375955481,282.7355862300048,-808.443375955481,-40.0,11.85624689991904,8886665.437861517
27717.876298087664,16417.246452624164,11302.06186620222,0.9005454555031307,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,798.8809319408103,282.7355862300048,-798.8809319408103,-40.0,11.845962710899924,8887464.318793457
27737.845006662043,16233.972651372405,11505.304376028358,0.897895351628234,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,813.2469044814479,282.7355862300048,-813.2469044814479,-40.0,11.705287593519502,8888277.565697938
27713.531785324507,15802.451626327274,11912.512179735953,0.8952452477533374,0.9988513001054525,-2.0140789449214935,22.44189977645874,9.1895991563797,842.0299387561229,282.7355862300048,-842.0299387561229,-40.0,11.404141304498292,8889119.595636694
27833.071569556803,15404.421792578541,12426.868892265327,0.8893159497406729,0.9987612103670835,-4.506266489624977,23.763646185398102,9.910317063331604,878.3884197380765,282.7355862300048,-878.3884197380765,-40.0,11.069149701341303,8889997.984056432
27540.78071313762,14929.350827584558,12610.638462381305,0.8833844694921651,0.9987612269818783,-4.507924988865852,23.763617873191833,9.910184144973755,891.3730217148649,282.7355862300048,-891.3730217148649,-40.0,10.84163225660694,8890889.357078146
27617.765622962448,14494.63255337098,13122.341463656967,0.8774529892436572,0.9987612269818783,-4.507924988865852,23.763617873191833,9.910184144973755,927.5421846390103,282.7355862300048,-927.5421846390103,-40.0,10.496600450052046,8891816.899262786
27901.350995177087,13915.850440574199,13984.708948668387,0.8715215089951495,0.9987612269818783,-4.507924988865852,23.763617873191833,9.910184144973755,988.4976787441101,282.7355862300048,-988.4976787441101,-40.0,9.975037010200428,8892805.39694153
27753.84279704484,13389.892562856741,14363.269918917078,0.8652702645325151,0.9988055159151554,-4.750945791602135,23.957829177379608,9.555872678756714,1015.2552867525585,282.7355862300048,-1015.2552867525585,-40.0,9.649036827637046,8893820.652228283
27645.45470702726,12857.475135230196,14786.812078259996,0.8590190200698806,0.9988055159151554,-4.750945791602135,23.957829177379608,9.555872678756714,1045.195332822624,282.7355862300048,-1045.195332822624,-40.0,9.30169192114024,8894865.847561106
27289.450460095664,12347.229973547146,14942.157537338113,0.8537631942522956,0.9988490191847086,-3.9944276213645935,22.905533015727997,9.207846522331238,1056.170232461146,282.7355862300048,-1056.170232461146,-40.0,9.049086563030674,8895922.017793568
28091.69056676825,11669.83584479654,16421.1310736024,0.8459688669046092,0.9990674064308405,-5.923688784241676,21.249915659427643,7.460748553276062,1160.7131484055271,282.7355862300048,-1160.7131484055271,-40.0,8.308389854330558,8897082.730941974
27494.002935750206,11065.791781692758,16425.42023444063,0.838007704881755,0.9991251292824745,-6.050483137369156,19.758595526218414,6.998965740203857,1161.0266593627725,282.7355862300048,-1161.0266593627725,-40.0,8.049603986405348,8898243.757601336
27950.31246158525,10283.449007072644,17664.124024740704,0.8303988543461616,0.9991774648427963,-5.782726407051086,19.93769109249115,6.5802812576293945,1248.582812492503,282.7355862300048,-1248.582812492503,-40.0,7.358378566397895,8899492.340413827
27725.71754814053,9486.934744974555,18235.467682230534,0.822790003810568,0.9991774648427963,-5.782726407051086,19.93769109249115,6.5802812576293945,1288.9704869331163,282.7355862300048,-1288.9704869331163,-40.0,6.843418734611477,8900781.31090076
27319.08482040388,8700.182525923836,18615.587173544605,0.8151811532749745,0.9991774648427963,-5.782726407051086,19.93769109249115,6.5802812576293945,1315.83881373665,282.7355862300048,-1315.83881373665,-40.0,6.369307451636086,8902097.149714498
28023.667291363807,7944.641998033814,20077.677716428676,0.8093619817059096,0.9992533883452416,-4.422570392489433,18.10164600610733,5.972893238067627,1419.1752327073978,282.7355862300048,-1419.1752327073978,-40.0,5.669951698635927,8903516.324947204
27747.523483032044,7142.766252807557,20603.890719579933,0.8042772952344661,0.9993481403589248,-3.8643617182970047,17.90982335805893,5.214877128601074,1456.3676128580696,282.7355862300048,-1456.3676128580696,-40.0,5.148399104644742,8904972.692560062
28046.658603369742,6206.04717436222,21839.08578814732,0.7994770621268178,0.9993690100312232,-3.6481771618127823,16.951684653759003,5.047919750213623,1543.6793089641005,282.7355862300048,-1543.6793089641005,-40.0,4.425516252846304,8906516.371869026
27626.588688534317,5227.580067116456,22397.253413789847,0.7946768285289997,0.9993690100312232,-3.648177534341812,16.951684653759003,5.047919750213623,1583.133919510602,282.7355862300048,-1583.133919510602,-40.0,3.784455711164965,8908099.505788537
27871.93486024241,4179.55761770396,23691.421059052765,0.7909219302604663,0.9993695811927319,-2.853722684085369,16.88438504934311,5.043350458145142,1674.6067363557195,282.7355862300048,-1674.6067363557195,-40.0,2.9991155179297153,8909774.112524893
27189.258145482032,3155.511498639775,24034.658137182043,0.7896189596136348,0.9993708926439285,-0.9902576915919781,16.364343464374542,5.032858848571777,1698.8678470151788,282.7355862300048,-1698.8678470151788,-40.0,2.321145712586585,8911472.98037191
5396.969700827406,2316.089975210121,3088.029464957233,0.7961644997219802,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,218.30970396425255,282.7355862300048,-218.30970396425255,-40.0,8.582927470780659,8911691.290075874
5183.087508360869,2202.739797916301,2987.8406724771244,0.8027100398303257,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,211.22968583383064,282.7355862300048,-211.22968583383064,-40.0,8.499720656319418,8911902.519761708
5431.685612138865,2085.725550611516,3352.9269858966836,0.809092406961626,0.9992911119759083,5.374624952673912,12.67203688621521,5.671104192733765,237.0327788578221,282.7355862300048,-237.0327788578221,-40.0,7.679846366477049,8912139.552540565
5665.998500613129,2119.7556060514407,3553.7392475024863,0.8154748842451037,0.9992904833704234,5.374717712402344,12.676878273487091,5.676133036613464,251.22961912750185,282.7355862300048,-251.22961912750185,-40.0,7.482372633250989,8912390.782159692
5368.08473722144,2149.431950395035,3226.160990884218,0.8218572518187822,0.9992911119759083,5.374625325202942,12.67203837633133,5.671104192733765,228.07517077779468,282.7355862300048,-228.07517077779468,-40.0,8.00818934727769,8912618.85733047
5774.501032141584,2158.8664009321656,3623.0324899334164,0.8282377034523772,0.9992783848196268,5.373011901974678,12.77107149362564,5.772921442985535,256.12704303653953,282.7355862300048,-256.12704303653953,-40.0,7.47723963998153,8912874.984373506
5298.329500021017,2161.6880638396683,3144.8071427264636,0.8347839124365958,0.9993394178152084,5.512597039341927,13.91008198261261,5.2846574783325195,222.32805130249383,282.7355862300048,-222.32805130249383,-40.0,8.15988535190608,8913097.312424809
5780.422409294094,2115.3128265734563,3670.502499221206,0.8406612663395019,0.9991471452265978,4.949350655078888,13.895735144615173,6.822838187217712,259.4723835515042,282.7355862300048,-259.4723835515042,-40.0,7.3188866722692625,8913356.78480836
5897.917277016973,1965.1399374554608,3939.003913744022,0.84546941109982,0.9990995259582997,4.048964008688927,14.314158260822296,7.203792333602905,278.4552780495873,282.7355862300048,-278.4552780495873,-40.0,6.663843676184561,8913635.24008641
5815.929195179896,2100.8347008072906,3723.1262212991705,0.8513467650027262,0.9991471452265978,4.949350655078888,13.895735144615173,6.822838187217712,263.2052273314637,282.7355862300048,-263.2052273314637,-40.0,7.224416358261076,8913898.445313742
5440.15335710362,2157.8595745319594,3291.378705839025,0.8577291321340265,0.9992911119759083,5.374624952673912,12.67203688621521,5.671104192733765,232.6928965914246,282.7355862300048,-232.6928965914246,-40.0,7.933083620572125,8914131.138210334
4947.151449118957,2054.8223672696977,2900.35640853743,0.8642746722423719,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,205.04862899438623,282.7355862300048,-205.04862899438623,-40.0,8.307093034864105,8914336.18683933
5696.541606907925,2044.851605251758,3657.079917733423,0.8701520261452781,0.9991471452265978,4.949350655078888,13.895735144615173,6.822838187217712,258.5236081879705,282.7355862300048,-258.5236081879705,-40.0,7.179273834398273,8914594.710447516
5500.753511187649,2132.0293354980104,3377.809098957003,0.8765343932765783,0.9992911119759083,5.374624952673912,12.67203688621521,5.671104192733765,238.80213355799992,282.7355862300048,-238.80213355799992,-40.0,7.751771938741866,8914833.512581075
5264.624277122749,2130.8136945405663,3141.576744143195,0.8830651831678362,0.9993085975944996,5.499612540006638,13.250185549259186,5.531219244003296,222.09771641827405,282.7355862300048,-222.09771641827405,-40.0,8.094836715318687,8915055.610297494
5381.453047078579,2172.834839398494,3215.9274375010523,0.8894477613135489,0.9992911250889301,5.374802649021149,12.672625482082367,5.67099928855896,227.3508284778591,282.7355862300048,-227.3508284778591,-40.0,8.0752719400871,8915282.961125972
5932.421773404317,2188.139006206513,3750.2069036874336,0.8953251152164551,0.9991471452265978,4.949350655078888,13.895735144615173,6.822838187217712,265.1088575319175,282.7355862300048,-265.1088575319175,-40.0,7.3768827968913975,8915548.069983503
5220.632326091166,2201.7810179015823,3028.4622691201694,0.9018706553248005,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,214.11156856343834,282.7355862300048,-214.11156856343834,-40.0,8.43492083094125,8915762.181552066
5665.029093412006,2144.8717706304583,3527.1242471508826,0.9082530224561007,0.9992911119759083,5.374624952673912,12.67203688621521,5.671104192733765,249.34572005291395,282.7355862300048,-249.34572005291395,-40.0,7.572323937840953,8916011.527272118
5595.739261687054,2042.7053112640597,3558.9582311558643,0.914130376359007,0.9991471452265978,4.949350655078888,13.895735144615173,6.822838187217712,251.5906568671529,282.7355862300048,-251.5906568671529,-40.0,7.30093099673199,8916263.117928986
5436.500367252202,2044.4751768249043,3401.110113694662,0.9205127434903072,0.9992911119759083,5.374624952673912,12.67203688621521,5.671104192733765,240.44914007340142,282.7355862300048,-240.44914007340142,-40.0,7.52129141438191,8916503.56706906
5713.802605288917,1967.874297592702,3751.8525884290852,0.9263900973932134,0.9991471452265978,4.949350655078888,13.895735144615173,6.822838187217712,265.2251816631789,282.7355862300048,-265.2251816631789,-40.0,6.888142393197697,8916768.792250723
5987.172545421877,1989.3269113157191,4004.0722082886678,0.9311982421535315,0.9990995259582997,4.048964008688927,14.314159750938416,7.203792333602905,283.05455865035407,282.7355862300048,-283.05455865035407,-40.0,6.64529674474429,8917051.846809372
5453.498563567408,2038.281413331691,3424.8256407772947,0.9375806145933704,0.9992910808324814,5.37462942302227,12.672276794910431,5.671353340148926,242.1280637728879,282.7355862300048,-242.1280637728879,-40.0,7.475133217962556,8917293.974873146
5468.109444805812,2026.582966033088,3448.907911127174,0.9439599828426973,0.9992764027416706,5.372099578380585,12.786687910556793,5.788778066635132,254.12409382140126,294.6871220769569,-254.12409382140126,-40.0,7.412371630411131,8917548.098966967
5707.584180531342,2126.5447852657053,3588.6823809224943,0.9503426631777795,0.999288565889001,5.374888703227043,12.69167810678482,5.691472887992859,264.42283564886714,294.6871220769569,-264.42283564886714,-60.0,7.451645803208238,8917812.521802615
5789.557561873675,2269.072527955192,3528.014329899413,0.9567250303090797,0.9992911119759083,5.374624952673912,12.67203688621521,5.671104192733765,259.95274386098504,294.6871220769569,-259.95274386098504,-60.0,7.83850062359809,8918072.474546477
5500.069197625259,2321.602020880911,3186.4945034325187,0.9632705704174253,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,234.79486031608357,294.6871220769569,-234.79486031608357,-60.0,8.442082953731923,8918307.269406794
5450.896300794202,2317.0515609571303,3141.3377018696283,0.9698161105257707,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,231.4654065191134,294.6871220769569,-231.4654065191134,-60.0,8.501543353960093,8918538.734813312
4921.635145586049,2441.111546342416,2486.0833147977505,0.9744143906147467,0.9993030095100403,3.8722358644008636,13.445094227790833,5.575923919677734,183.1819828980932,294.6871220769569,-183.1819828980932,-60.0,9.919920815470114,8918721.91679621
5320.084712930122,2455.867538654057,2872.113628088783,0.9809599307230922,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,211.63320710393631,294.6871220769569,-211.63320710393631,-60.0,9.232437719216124,8918933.550003313
5220.086680475442,2416.610914420048,2810.9687280879507,0.9875054708314376,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,207.12653599230333,294.6871220769569,-207.12653599230333,-60.0,9.258891901005539,8919140.676539306
5724.898983350816,2514.434432615533,3217.9575127678395,0.994051010939783,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,237.11012441103202,294.6871220769569,-237.11012441103202,-60.0,8.784205415424886,8919377.786663717
5467.909616186,2481.960734583132,2992.939484858053,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,220.53013385210335,294.6871220769569,-220.53013385210335,-60.0,9.078280033144953,8919598.31679757
5457.082716526236,2463.529598472266,2995.534046311078,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,220.69623143902388,294.6871220769569,-220.69623143902388,-60.0,9.028742009028779,8919819.01302901
5532.908307161195,2533.063395200558,3001.825840217745,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,221.15975909878813,294.6871220769569,-221.15975909878813,-60.0,9.15635414352353,8920040.172788108
5294.575429691695,2465.0670284644707,2831.489329484332,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,208.6107650656231,294.6871220769569,-208.6107650656231,-60.0,9.311670260246013,8920248.783553174
5965.308190454697,2536.536718379584,3430.752400332221,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,252.7595424944141,294.6871220769569,-252.7595424944141,-60.0,8.504293952283595,8920501.543095669
5894.716906592255,2444.801770408702,3451.8945141238505,1.0,0.9993394967913628,5.512435361742973,13.911552727222443,5.2840256690979,254.31711190979973,294.6871220769569,-254.31711190979973,-60.0,8.294891202237718,8920755.860207578
5983.259428986796,2440.0911323977475,3544.762727691324,1.0,0.9992911119759083,5.374624952673912,12.67203688621521,5.671104192733765,261.15695382276635,294.6871220769569,-261.15695382276635,-60.0,8.156394224112567,8921017.017161401
5724.564709316853,2530.2973890199087,3196.7826132096657,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,235.52524351266612,294.6871220769569,-235.52524351266612,-60.0,8.840139006208787,8921252.542404914
5527.256136221046,2476.435017674813,3052.802046803341,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,224.91526700206555,294.6871220769569,-224.91526700206555,-60.0,8.960811500832445,8921477.457671916
5982.324641333873,2581.8668902691124,3402.438679321868,1.0,0.9993396905809641,5.512033775448799,13.915160298347473,5.2824753522872925,250.6736202544564,294.6871220769569,-250.6736202544564,-60.0,8.631650888452741,8921728.13129217
5346.943120318719,2653.0239031324977,2695.6066968759383,1.0,0.9993030095100403,3.872235119342804,13.445092737674713,5.575923919677734,198.59858233688414,294.6871220769569,-198.59858233688414,-60.0,9.923516459529337,8921926.729874507
5294.289661436455,2596.8399250209227,2699.5407090775047,1.0,0.9993030096590519,3.8722436875104904,13.445097208023071,5.575922727584839,198.89042548521923,294.6871220769569,-198.89042548521923,-60.0,9.809965419671972,8922125.620299991
5368.934028411816,2717.8498780368245,2654.317976386411,1.0,0.9994458665326238,3.874068334698677,12.200537323951721,4.433067739009857,195.56450051466797,294.6871220769569,-195.56450051466797,-60.0,10.124355649200599,8922321.184800506
5680.130283838662,2695.179466785117,2985.7636745398527,1.0,0.9993396736681461,5.5115316063165665,13.915075361728668,5.282610654830933,219.97059040044877,294.6871220769569,-219.97059040044877,-60.0,9.48985087350391,8922541.155390905
5324.486397013345,2739.0713606083755,2588.2481493302603,1.0,0.9994461904093623,3.873820975422859,12.196969985961914,4.430476725101471,190.69501515141252,294.6871220769569,-190.69501515141252,-60.0,10.28858431169924,8922731.850406056
5492.412118903946,2615.926289408539,2877.295003936208,1.0,0.9993396586179734,5.511082336306572,13.91499936580658,5.282731056213379,211.9794918912959,294.6871220769569,-211.9794918912959,-60.0,9.525600893658241,8922943.829897948
5092.068139613861,3452.743914988613,1642.2879839283405,1.0,0.9994625005126,4.415354132652283,15.335969626903534,4.2999958992004395,121.00509869786805,294.6871220769569,-121.00509869786805,-60.0,13.561263597900087,8923064.834996646
5668.568573209581,4205.185734272519,1463.6315068328558,1.0,0.9992920216917992,1.043735072016716,17.499788105487823,5.6638264656066895,107.82958247191252,294.6871220769569,-107.82958247191252,-60.0,14.836852302173051,8923172.664579118
5115.524993151109,5036.628265688492,82.68395711978974,1.0,0.9994999335333705,1.0991377755999565,16.136261820793152,4.000531733036041,6.110410489677203,294.6871220769569,-6.110410489677203,-60.0,49.691540056716576,8923178.774989607
5277.419910255182,5855.14212335305,0.0,0.9995731336285213,0.9994585491344332,-0.3244184423238039,17.31300801038742,4.331606924533844,0.004223528830334544,294.6871220769569,-0.004223528830334544,-60.0,50.0,8923178.779213136
5872.291065552882,6709.354740121647,0.0,0.9995916322890959,0.9993915985897184,0.015577819431200624,16.81121587753296,4.867211282253265,0.005521630292059854,294.6871220769569,-0.005521630292059854,-60.0,50.0,8923178.784734767
5862.0923909222665,7523.510635013094,0.0,0.9950840952401977,0.9991390772163868,-3.4257281571626663,19.569911062717438,6.88738226890564,0.01810347456485033,294.6871220769569,-0.01810347456485033,-60.0,50.0,8923178.802838242
5639.013727037028,8468.745952905087,0.0,0.990157326275355,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.006318918615579605,294.6871220769569,-0.006318918615579605,-60.0,50.0,8923178.809157161
5611.710429680778,9223.947438380732,0.0,0.9852305573105123,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.005616240948438644,294.6871220769569,-0.005616240948438644,-60.0,50.0,8923178.814773401
5388.460721076443,9971.464380703059,0.0,0.9803037883456696,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.005616240948438644,294.6871220769569,-0.005616240948438644,-60.0,50.0,8923178.820389641
5321.49769637384,10610.770981779053,0.0,0.9753770193808269,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.005616240948438644,294.6871220769569,-0.005616240948438644,-60.0,50.0,8923178.826005882
5435.156912916878,11384.25211577201,0.0,0.9704502504159842,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.005616240948438644,294.6871220769569,-0.005616240948438644,-60.0,50.0,8923178.831622122
5116.479628775596,12051.752047419439,0.0,0.9654908248701475,0.9991590125858784,-3.76916341483593,18.710346519947052,6.7278993129730225,0.004431882873177528,294.6871220769569,-0.004431882873177528,-60.0,50.0,8923178.836054005
5605.285189520807,12643.45422114247,0.0,0.9605640559053047,0.9991263012588024,-3.744344413280487,19.345103204250336,6.9895899295806885,0.007415363937616349,294.6871220769569,-0.007415363937616349,-60.0,50.0,8923178.843469368
5548.929842540192,13298.065270820462,0.0,0.955604630359468,0.9991590125858784,-3.76916341483593,18.710346519947052,6.7278993129730225,0.004431882873177528,294.6871220769569,-0.004431882873177528,-60.0,50.0,8923178.847901251
5277.071120489306,13787.191721243362,0.0,0.9506452048136311,0.9991590125858784,-3.76916341483593,18.710346519947052,6.7278993129730225,0.006231005862355233,294.6871220769569,-0.006231005862355233,-60.0,50.0,8923178.854132257
5969.580072706587,14177.057150257444,0.0,0.9457184343782791,0.999126301407814,-3.7443455308675766,19.345100224018097,6.989588737487793,0.007415363565087318,294.6871220769569,-0.007415363565087318,-40.0,50.0,8923178.861547621
5703.390773149382,14708.698987831538,0.0,0.9407590088324423,0.9991590125858784,-3.76916341483593,18.710346519947052,6.7278993129730225,0.004431891068816185,294.6871220769569,-0.004431891068816185,-40.0,50.0,8923178.865979511
5726.8963845633,14945.375675159317,0.0,0.9336722111660495,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.013780983164906502,294.6871220769569,-0.013780983164906502,-40.0,50.0,8923178.879760494
5400.533383602854,15147.29365346818,0.0,0.9265854134996567,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923178.894275779
5535.0466892723225,15336.904391906934,0.0,0.919498615833264,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923178.908791063
5709.053214636958,15454.411938950298,0.0,0.9124118181668712,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923178.923306348
5577.700504876137,15562.576726305799,0.0,0.9053250205004784,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923178.937821632
5978.774082838079,15653.783593481767,0.0,0.8982381355838654,0.99917235635221,-5.386032536625862,19.483064115047455,6.621149182319641,0.014515901356935501,294.6871220769569,-0.014515901356935501,-40.0,50.0,8923178.952337533
5479.012379400159,15762.2135691255,0.0,0.8911513379174727,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.0145148903131485,294.6871220769569,-0.0145148903131485,-40.0,50.0,8923178.966852423
5395.767223668741,15699.949601633543,0.0,0.8840645402510799,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923178.981367707
5710.957454427023,15679.580300021044,0.0,0.8769777425846871,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923178.995882992
5185.397453554521,15392.925713822524,0.0,0.8698909449182943,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923179.010398276
5791.233162624897,15188.648994075833,0.0,0.8628041472519016,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923179.02491356
5175.415847338899,14868.471995860076,0.0,0.8557173495855088,0.9991723635047675,-5.3859662264585495,19.482676684856415,6.621091961860657,0.014515283703804017,294.6871220769569,-0.014515283703804017,-40.0,50.0,8923179.039428845
5712.156367040031,14435.26204447025,0.0,0.8487916422946775,0.9991739881038666,-5.2635375410318375,19.663967192173004,6.608095169067383,0.013838156312704087,294.6871220769569,-0.013838156312704087,-40.0,50.0,8923179.053267002
5355.991664125093,13981.587724266243,0.0,0.8418659350038462,0.9991739881038666,-5.2635375410318375,19.663967192173004,6.608095169067383,0.013927509263157846,294.6871220769569,-0.013927509263157846,-40.0,50.0,8923179.067194512
